Date,Timestamp,Open,High,Low,Close,Volume
20210212,04:15:00,1.212,1.21202,1.21192,1.21194,150.030002273619
20210212,04:20:00,1.21192,1.21205,1.2119,1.21191,145.850001856685
20210212,04:25:00,1.21191,1.21201,1.21188,1.212,152.49000108242
20210212,04:30:00,1.21199,1.21203,1.21197,1.21201,143.060003198683
20210212,04:35:00,1.21202,1.21207,1.212,1.21203,130.990002043545
20210212,04:40:00,1.21203,1.21206,1.21195,1.21206,44.6700003147125
20210212,04:45:00,1.21206,1.21213,1.21203,1.21212,55.0799999237061
20210212,04:50:00,1.21213,1.21213,1.21201,1.21201,70.1100009083748
20210212,04:55:00,1.21201,1.21211,1.2119,1.21191,83.2700008973479
20210212,05:00:00,1.21192,1.2122,1.21191,1.21216,109.510000318289
20210212,05:05:00,1.21217,1.21221,1.21203,1.21203,66.82000041008
20210212,05:10:00,1.21205,1.21227,1.21205,1.21218,96.4800013750792
20210212,05:15:00,1.21217,1.21226,1.21217,1.21226,44.6400002241135
20210212,05:20:00,1.21226,1.21228,1.21222,1.21226,67.2900009304285
20210212,05:25:00,1.21225,1.21229,1.21219,1.2122,92.0800004601479
20210212,05:30:00,1.21219,1.21232,1.21219,1.21225,172.560000903904
20210212,05:35:00,1.21223,1.21235,1.21221,1.21229,177.880002893507
20210212,05:40:00,1.21228,1.21229,1.21221,1.21227,142.640001453459
20210212,05:45:00,1.21226,1.21237,1.21226,1.21233,85.1800004243851
20210212,05:50:00,1.21234,1.21234,1.21224,1.21226,71.0800004601479
20210212,05:55:00,1.21226,1.21226,1.2122,1.21224,57.1100007072091
20210212,06:00:00,1.21225,1.21226,1.21219,1.2122,80.0000003948808
20210212,06:05:00,1.21221,1.21226,1.21219,1.2122,35.2100001275539
20210212,06:10:00,1.21219,1.21227,1.21219,1.21227,33.4800002127886
20210212,06:15:00,1.2123,1.21242,1.2123,1.21242,33.8200000524521
20210212,06:20:00,1.21242,1.21253,1.21234,1.21237,144.250000059605
20210212,06:25:00,1.21236,1.21246,1.21235,1.21243,103.030001997948
20210212,06:30:00,1.21244,1.21258,1.21244,1.21253,155.020000874996
20210212,06:35:00,1.21252,1.21253,1.21238,1.2124,85.9200007468462
20210212,06:40:00,1.21242,1.21254,1.21242,1.21254,138.040000259876
20210212,06:45:00,1.21252,1.21259,1.2125,1.21254,166.780000448227
20210212,06:50:00,1.21254,1.21282,1.21254,1.21278,179.6600009799
20210212,06:55:00,1.21278,1.21316,1.21266,1.21313,430.640003725886
20210212,07:00:00,1.21313,1.21313,1.21275,1.21275,323.039999455214
20210212,07:05:00,1.21276,1.21281,1.21271,1.21271,212.690002754331
20210212,07:10:00,1.2127,1.21276,1.21259,1.21268,346.150003746152
20210212,07:15:00,1.21266,1.21274,1.2126,1.21272,134.15000180155
20210212,07:20:00,1.21272,1.21277,1.21269,1.21272,110.730000890791
20210212,07:25:00,1.21274,1.21274,1.21262,1.21266,103.850000858307
20210212,07:30:00,1.21267,1.21277,1.21263,1.21277,95.6300014704466
20210212,07:35:00,1.21276,1.21277,1.21261,1.21262,119.600001975894
20210212,07:40:00,1.21262,1.21265,1.21243,1.21259,144.930000558496
20210212,07:45:00,1.21258,1.2126,1.21251,1.21257,248.980003073812
20210212,07:50:00,1.21257,1.2126,1.21237,1.21237,120.840001195669
20210212,07:55:00,1.21238,1.21259,1.21238,1.21254,138.900000289083
20210212,08:00:00,1.21254,1.21269,1.21235,1.21244,343.890002593398
20210212,08:05:00,1.21244,1.21255,1.21223,1.21226,215.250001460314
20210212,08:10:00,1.21224,1.21241,1.21213,1.2124,457.000002190471
20210212,08:15:00,1.21239,1.21251,1.21225,1.21237,168.320000454783
20210212,08:20:00,1.21238,1.21245,1.2123,1.21238,188.080003075302
20210212,08:25:00,1.21239,1.21245,1.21231,1.21238,167.790000900626
20210212,08:30:00,1.21239,1.21244,1.21228,1.21231,425.880003847182
20210212,08:35:00,1.2123,1.21264,1.2122,1.21263,422.970002986491
20210212,08:40:00,1.21263,1.21264,1.21247,1.21262,279.340003550053
20210212,08:45:00,1.2126,1.21263,1.21205,1.21206,345.970003463328
20210212,08:50:00,1.21205,1.21206,1.21142,1.21148,832.560006529093
20210212,08:55:00,1.21147,1.21159,1.21123,1.21152,731.690004020929
20210212,09:00:00,1.21153,1.21159,1.2113,1.21153,695.500006467104
20210212,09:05:00,1.21152,1.21188,1.21123,1.21186,795.890006013215
20210212,09:10:00,1.21186,1.21186,1.21103,1.21123,764.970001913607
20210212,09:15:00,1.21121,1.21123,1.21093,1.211,695.700006172061
20210212,09:20:00,1.21101,1.21108,1.21058,1.21095,623.330006033182
20210212,09:25:00,1.21095,1.21107,1.2108,1.21084,511.100004591048
20210212,09:30:00,1.21084,1.21115,1.21079,1.21102,550.330002978444
20210212,09:35:00,1.21102,1.21122,1.21101,1.21111,525.270003288984
20210212,09:40:00,1.21108,1.2111,1.21089,1.21094,631.640005096793
20210212,09:45:00,1.21096,1.21096,1.21059,1.21061,524.000002741814
20210212,09:50:00,1.21062,1.21072,1.21044,1.21072,586.580003216863
20210212,09:55:00,1.21073,1.21094,1.21024,1.21029,669.120005309582
20210212,10:00:00,1.21031,1.21071,1.21014,1.2107,568.360004000366
20210212,10:05:00,1.2107,1.21087,1.21065,1.21084,516.250002212822
20210212,10:10:00,1.21082,1.21083,1.21005,1.21053,597.870001792908
20210212,10:15:00,1.21052,1.21052,1.21002,1.21043,754.960007399321
20210212,10:20:00,1.21044,1.21093,1.21044,1.21088,456.340002931654
20210212,10:25:00,1.21088,1.21114,1.21079,1.21113,435.400004409254
20210212,10:30:00,1.21115,1.21115,1.21084,1.21086,641.460003502667
20210212,10:35:00,1.21087,1.21096,1.21065,1.21065,362.680003777146
20210212,10:40:00,1.21066,1.21066,1.21036,1.21046,468.350003652275
20210212,10:45:00,1.21046,1.21078,1.21045,1.21056,552.990002848208
20210212,10:50:00,1.21056,1.21056,1.2102,1.21052,361.890002883971
20210212,10:55:00,1.2105,1.21083,1.21049,1.21081,490.460003770888
20210212,11:00:00,1.21081,1.21085,1.21063,1.21067,695.200003005564
20210212,11:05:00,1.21066,1.21066,1.21046,1.21051,225.390001274645
20210212,11:10:00,1.21051,1.21077,1.21044,1.21074,257.500001825392
20210212,11:15:00,1.21076,1.21109,1.21072,1.21109,279.500002205372
20210212,11:20:00,1.2111,1.21118,1.21095,1.21095,319.530002862215
20210212,11:25:00,1.21093,1.21106,1.21073,1.21074,581.650003738701
20210212,11:30:00,1.21074,1.21109,1.21066,1.21108,273.870001345873
20210212,11:35:00,1.21105,1.21138,1.21105,1.21122,255.12000117451
20210212,11:40:00,1.21121,1.21122,1.21077,1.21079,342.260003246367
20210212,11:45:00,1.2108,1.21093,1.21051,1.21056,412.030003629625
20210212,11:50:00,1.21055,1.21085,1.21053,1.21064,523.82000297308
20210212,11:55:00,1.21065,1.21093,1.21055,1.21088,426.550003528595
20210212,12:00:00,1.21088,1.2109,1.21049,1.21049,361.260002933443
20210212,12:05:00,1.21049,1.21049,1.2101,1.21018,480.900004260242
20210212,12:10:00,1.21019,1.21051,1.21013,1.21046,335.040003061295
20210212,12:15:00,1.21045,1.21045,1.2102,1.2102,371.630002230406
20210212,12:20:00,1.21019,1.21019,1.20967,1.2098,903.850006170571
20210212,12:25:00,1.20978,1.21019,1.20975,1.21005,449.920002505183
20210212,12:30:00,1.21003,1.2102,1.20998,1.21013,383.560003079474
20210212,12:35:00,1.21012,1.21036,1.21011,1.21036,157.080000579357
20210212,12:40:00,1.21035,1.21048,1.2103,1.21048,135.169999703765
20210212,12:45:00,1.21049,1.21063,1.21047,1.21055,141.150000609457
20210212,12:50:00,1.21056,1.2108,1.21049,1.21079,296.970003344119
20210212,12:55:00,1.21078,1.21084,1.21063,1.2107,201.760001011193
20210212,13:00:00,1.21068,1.2108,1.21059,1.21077,310.730001851916
20210212,13:05:00,1.21078,1.21083,1.21064,1.21067,240.740000851452
20210212,13:10:00,1.21067,1.21078,1.21058,1.21068,207.050002075732
20210212,13:15:00,1.21069,1.2107,1.21031,1.21032,301.150002688169
20210212,13:20:00,1.21029,1.21054,1.21026,1.21049,228.350000299513
20210212,13:25:00,1.21048,1.21095,1.21044,1.21095,231.280000977218
20210212,13:30:00,1.21094,1.21134,1.21085,1.21128,355.830002605915
20210212,13:35:00,1.21129,1.21148,1.21121,1.21132,427.260004036129
20210212,13:40:00,1.21131,1.2114,1.21125,1.21133,244.410000801086
20210212,13:45:00,1.21132,1.21136,1.21114,1.21116,258.32000067085
20210212,13:50:00,1.21115,1.21126,1.21104,1.21115,308.560001656413
20210212,13:55:00,1.21115,1.21133,1.21106,1.21125,309.870001673698
20210212,14:00:00,1.21125,1.21145,1.21113,1.21129,347.910002790391
20210212,14:05:00,1.21126,1.21143,1.21118,1.21132,346.800002455711
20210212,14:10:00,1.21131,1.21131,1.21076,1.21077,392.79000389576
20210212,14:15:00,1.21078,1.2108,1.21021,1.21026,591.020001746714
20210212,14:20:00,1.21026,1.21031,1.20948,1.2098,611.020002320409
20210212,14:25:00,1.20982,1.20989,1.20939,1.20943,516.180005475879
20210212,14:30:00,1.2094,1.20944,1.20906,1.20917,913.99000634253
20210212,14:35:00,1.20917,1.20917,1.2085,1.20881,872.730007179081
20210212,14:40:00,1.20881,1.209,1.20878,1.20898,677.48000536114
20210212,14:45:00,1.20898,1.20898,1.20841,1.20847,566.830003447831
20210212,14:50:00,1.20847,1.20895,1.20845,1.20895,486.660002164543
20210212,14:55:00,1.20896,1.20903,1.20859,1.20871,442.96000303328
20210212,15:00:00,1.20873,1.20906,1.20855,1.2088,676.990004807711
20210212,15:05:00,1.20877,1.20923,1.20877,1.20912,435.580004356802
20210212,15:10:00,1.20912,1.20917,1.20853,1.20873,525.110001251101
20210212,15:15:00,1.20875,1.20895,1.20815,1.20843,667.790005989373
20210212,15:20:00,1.20842,1.2088,1.20842,1.20859,462.460002332926
20210212,15:25:00,1.2086,1.20891,1.20858,1.2089,504.030002109706
20210212,15:30:00,1.20891,1.20907,1.20857,1.2086,1138.17000649124
20210212,15:35:00,1.20858,1.20908,1.20856,1.20895,782.80000500381
20210212,15:40:00,1.20895,1.20937,1.20879,1.20933,747.690007060766
20210212,15:45:00,1.20934,1.20961,1.20913,1.20936,955.880004808307
20210212,15:50:00,1.20936,1.20962,1.20914,1.20924,774.820006370544
20210212,15:55:00,1.20926,1.20948,1.20915,1.20921,490.690002992749
20210212,16:00:00,1.20919,1.20985,1.20916,1.20928,824.87000438571
20210212,16:05:00,1.20929,1.20987,1.20928,1.20959,657.370003826916
20210212,16:10:00,1.20956,1.20978,1.20922,1.20922,640.330003842711
20210212,16:15:00,1.20925,1.20957,1.20925,1.20944,473.960002578795
20210212,16:20:00,1.20944,1.20971,1.20918,1.20965,396.260002426803
20210212,16:25:00,1.20966,1.21012,1.20963,1.21003,483.640003301203
20210212,16:30:00,1.21002,1.21012,1.20984,1.20986,622.060007534921
20210212,16:35:00,1.20987,1.21037,1.20983,1.21034,633.980001673102
20210212,16:40:00,1.21036,1.21056,1.21031,1.21052,623.77000156045
20210212,16:45:00,1.2105,1.21119,1.21042,1.21103,541.990002796054
20210212,16:50:00,1.21103,1.21206,1.21097,1.2118,913.340005539358
20210212,16:55:00,1.21179,1.21195,1.21145,1.21193,888.06000597775
20210212,17:00:00,1.21194,1.21201,1.2115,1.21154,917.840004570782
20210212,17:05:00,1.21153,1.21193,1.2115,1.21174,516.240001790226
20210212,17:10:00,1.21173,1.21281,1.21173,1.21231,817.790005289018
20210212,17:15:00,1.21232,1.21264,1.21224,1.21225,687.120000712574
20210212,17:20:00,1.21224,1.21233,1.21194,1.21199,501.150001198053
20210212,17:25:00,1.21202,1.21216,1.21187,1.21199,496.100001141429
20210212,17:30:00,1.21201,1.21224,1.21198,1.21215,422.790001027286
20210212,17:35:00,1.21213,1.21244,1.21213,1.2124,362.72000040859
20210212,17:40:00,1.21239,1.21249,1.21218,1.21227,277.650000564754
20210212,17:45:00,1.21228,1.21282,1.21224,1.21268,527.020003609359
20210212,17:50:00,1.21269,1.21278,1.21259,1.21271,385.900001518428
20210212,17:55:00,1.21271,1.21277,1.21246,1.21249,353.289999939501
20210212,18:00:00,1.2125,1.21282,1.2125,1.2127,323.8299998492
20210212,18:05:00,1.21271,1.21281,1.21262,1.21267,221.780000761151
20210212,18:10:00,1.21267,1.21272,1.21241,1.21244,204.370000064373
20210212,18:15:00,1.21243,1.2127,1.21242,1.21267,309.040000446141
20210212,18:20:00,1.21267,1.21277,1.21264,1.21273,167.270000047982
20210212,18:25:00,1.21274,1.21287,1.21269,1.2128,219.700001612306
20210212,18:30:00,1.21281,1.21282,1.21249,1.2125,275.520001485944
20210212,18:35:00,1.2125,1.21265,1.21247,1.2125,219.409998834133
20210212,18:40:00,1.21252,1.21265,1.21252,1.21257,180.850000955164
20210212,18:45:00,1.21257,1.21262,1.21234,1.21245,220.159999966621
20210212,18:50:00,1.21245,1.21263,1.21242,1.21252,170.160000734031
20210212,18:55:00,1.21249,1.21255,1.2123,1.21232,313.240001901984
20210212,19:00:00,1.21231,1.21261,1.21231,1.21258,265.330000109971
20210212,19:05:00,1.21258,1.21262,1.21221,1.21222,209.700000420213
20210212,19:10:00,1.21221,1.21227,1.21211,1.21211,253.550000347197
20210212,19:15:00,1.21212,1.21218,1.21197,1.21202,229.520001061261
20210212,19:20:00,1.21201,1.21204,1.2119,1.21196,235.179999887943
20210212,19:25:00,1.21197,1.21223,1.21196,1.21215,191.209999859333
20210212,19:30:00,1.21215,1.2122,1.21199,1.21215,170.120000958443
20210212,19:35:00,1.21215,1.21225,1.21207,1.21221,198.670001208782
20210212,19:40:00,1.21223,1.2123,1.21208,1.21208,257.36000303179
20210212,19:45:00,1.21206,1.21214,1.21206,1.21206,215.940001040697
20210212,19:50:00,1.21208,1.21216,1.21197,1.21197,145.129999890924
20210212,19:55:00,1.21197,1.21221,1.21196,1.21213,185.150000050664
20210212,20:00:00,1.21214,1.21234,1.21212,1.21227,201.990001358092
20210212,20:05:00,1.21228,1.21229,1.21206,1.21212,225.459999874234
20210212,20:10:00,1.21213,1.21216,1.21206,1.21206,159.710002101958
20210212,20:15:00,1.21202,1.21211,1.21201,1.21203,136.450000524521
20210212,20:20:00,1.21201,1.21211,1.21201,1.2121,107.910000562668
20210212,20:25:00,1.21208,1.21208,1.21197,1.21197,135.070000775158
20210212,20:30:00,1.21195,1.21207,1.21195,1.212,76.8500001356006
20210212,20:35:00,1.212,1.21202,1.21186,1.21186,67.8200001046062
20210212,20:40:00,1.21187,1.2119,1.21169,1.21171,115.650000691414
20210212,20:45:00,1.21174,1.21188,1.21174,1.2118,86.3999994769692
20210212,20:50:00,1.2118,1.2118,1.21159,1.21159,206.180000960827
20210212,20:55:00,1.21161,1.21165,1.21155,1.21156,229.480001211166
20210212,21:00:00,1.21156,1.21157,1.21143,1.21156,240.980001978576
20210212,21:05:00,1.21155,1.21162,1.21155,1.21156,129.90999789536
20210212,21:10:00,1.21153,1.21153,1.21135,1.21135,174.879999235272
20210212,21:15:00,1.21135,1.21144,1.21132,1.21142,63.4899994507432
20210212,21:20:00,1.21143,1.21147,1.21135,1.21141,65.5500001311302
20210212,21:25:00,1.2114,1.21148,1.21138,1.21146,67.5899995565414
20210212,21:30:00,1.21147,1.21153,1.21134,1.21136,161.060000956059
20210212,21:35:00,1.21135,1.21148,1.21131,1.21146,91.5700006857514
20210212,21:40:00,1.21147,1.21164,1.21146,1.21162,168.240000940859
20210212,21:45:00,1.21162,1.21177,1.2116,1.21167,359.940001137555
20210212,21:50:00,1.21169,1.21186,1.21164,1.21185,173.550000667572
20210212,21:55:00,1.21184,1.21189,1.21169,1.21183,414.430002622306
20210212,22:00:00,1.21183,1.21183,1.21169,1.21176,223.940002411604
20210212,22:05:00,1.21177,1.21199,1.21174,1.21189,149.230000972748
20210212,22:10:00,1.21189,1.21199,1.21187,1.21199,82.1749992445111
20210212,22:15:00,1.21199,1.21204,1.21194,1.21194,66.7900000959635
20210212,22:20:00,1.21194,1.21198,1.21193,1.21195,57.1400004401803
20210212,22:25:00,1.21197,1.21208,1.21191,1.21191,115.489999830723
20210212,22:30:00,1.21191,1.21203,1.21191,1.212,50.0500000044703
20210212,22:35:00,1.212,1.2121,1.21198,1.21205,56.2499999776483
20210212,22:40:00,1.21204,1.21206,1.21186,1.21188,207.429999388754
20210212,22:45:00,1.21189,1.21196,1.21186,1.21195,151.230000548065
20210212,22:50:00,1.21194,1.21196,1.21185,1.21189,91.9799994528294
20210212,22:55:00,1.2119,1.21199,1.21177,1.21177,756.310002550483
20210214,23:00:00,1.21244,1.21248,1.2123,1.21246,109.74999922514
20210214,23:05:00,1.21237,1.21246,1.21215,1.21217,127.699998915195
20210214,23:15:00,1.21218,1.21218,1.21191,1.21192,20.6799999475479
20210214,23:20:00,1.21191,1.21213,1.21191,1.21207,35.0900000035763
20210214,23:25:00,1.21207,1.21208,1.21207,1.21207,10.0599999800324
20210214,23:30:00,1.21207,1.21225,1.21207,1.21217,148.949999980628
20210214,23:35:00,1.2122,1.21233,1.21217,1.21221,126.479999899864
20210214,23:40:00,1.21223,1.21237,1.21212,1.21215,106.990000128746
20210214,23:45:00,1.21219,1.21234,1.21215,1.21234,79.9200000166893
20210214,23:50:00,1.21233,1.21234,1.2123,1.2123,12.75
20210214,23:55:00,1.21231,1.21237,1.21225,1.21231,42.200000166893
20210215,00:00:00,1.2123,1.21249,1.21223,1.21243,345.408500703052
20210215,00:05:00,1.21243,1.21245,1.21222,1.2123,203.370001964271
20210215,00:10:00,1.21229,1.21246,1.21228,1.21246,128.970001243055
20210215,00:15:00,1.21247,1.21251,1.21238,1.21238,165.030000925064
20210215,00:20:00,1.21238,1.21247,1.21228,1.21231,258.580002427101
20210215,00:25:00,1.2123,1.21234,1.21222,1.21227,278.930002272129
20210215,00:30:00,1.21227,1.21227,1.21212,1.21212,358.810002937913
20210215,00:35:00,1.21213,1.21223,1.21207,1.21215,208.010001771152
20210215,00:40:00,1.21216,1.21219,1.2121,1.21216,209.490002669394
20210215,00:45:00,1.21217,1.21219,1.2121,1.21211,107.050000801682
20210215,00:50:00,1.21212,1.21216,1.21211,1.21215,52.7200001627207
20210215,00:55:00,1.21214,1.21216,1.21202,1.21204,103.760000348091
20210215,01:00:00,1.21206,1.21207,1.21188,1.21202,276.910001009703
20210215,01:05:00,1.21202,1.21204,1.21167,1.21167,143.950000524521
20210215,01:10:00,1.21168,1.21181,1.21168,1.21178,130.050000488758
20210215,01:15:00,1.21179,1.21196,1.21176,1.21191,108.310000896454
20210215,01:20:00,1.21192,1.21215,1.2118,1.2121,147.140000104904
20210215,01:25:00,1.21211,1.21228,1.21209,1.21225,140.25
20210215,01:30:00,1.21223,1.21224,1.21214,1.21217,118.810000836849
20210215,01:35:00,1.21218,1.21227,1.21218,1.21227,49.7000002861023
20210215,01:40:00,1.21227,1.21232,1.21219,1.2122,111.380000114441
20210215,01:45:00,1.2122,1.21223,1.21212,1.21213,83.9000002741814
20210215,01:50:00,1.21214,1.21229,1.21213,1.21228,145.190000355244
20210215,01:55:00,1.21225,1.21225,1.21208,1.2121,149.180001452565
20210215,02:00:00,1.2121,1.21225,1.2121,1.21217,262.870003782213
20210215,02:05:00,1.21217,1.21218,1.21197,1.21199,110.480000853539
20210215,02:10:00,1.21199,1.21199,1.21174,1.21189,184.080000974238
20210215,02:15:00,1.2119,1.212,1.21184,1.2119,162.940000474453
20210215,02:20:00,1.21191,1.2121,1.21191,1.21203,197.650001525879
20210215,02:25:00,1.21204,1.21223,1.21203,1.21221,145.55000025034
20210215,02:30:00,1.21221,1.21243,1.21218,1.21243,129.140000283718
20210215,02:35:00,1.21244,1.21279,1.2124,1.21272,244.120000839233
20210215,02:40:00,1.21271,1.21271,1.21252,1.21258,313.940001942217
20210215,02:45:00,1.21259,1.21265,1.21249,1.21263,201.900002300739
20210215,02:50:00,1.2126,1.21284,1.21259,1.21275,217.840000391006
20210215,02:55:00,1.21275,1.2128,1.21253,1.21267,208.260001160204
20210215,03:00:00,1.21266,1.21293,1.21266,1.21271,374.810003459454
20210215,03:05:00,1.2127,1.21273,1.21255,1.21266,295.080002740026
20210215,03:10:00,1.21267,1.21288,1.2126,1.21269,198.120000600815
20210215,03:15:00,1.2127,1.2129,1.21269,1.2129,259.300000786781
20210215,03:20:00,1.21289,1.21329,1.21289,1.21315,405.210000753403
20210215,03:25:00,1.21313,1.21318,1.21294,1.21298,235.760001733899
20210215,03:30:00,1.21298,1.21313,1.21295,1.213,234.350000455976
20210215,03:35:00,1.213,1.21303,1.21291,1.21301,138.370001211762
20210215,03:40:00,1.213,1.21301,1.21287,1.21291,88.0700008198619
20210215,03:45:00,1.21292,1.21303,1.21292,1.213,51.6799996569753
20210215,03:50:00,1.213,1.21309,1.21299,1.21303,79.0000000372529
20210215,03:55:00,1.21303,1.21326,1.21298,1.21325,226.320000424981
20210215,04:00:00,1.21325,1.21326,1.21299,1.21308,271.880000047386
20210215,04:05:00,1.21307,1.2131,1.21298,1.2131,133.879999734461
20210215,04:10:00,1.21309,1.21336,1.21309,1.21335,97.5599999800324
20210215,04:15:00,1.21334,1.21343,1.2133,1.2134,150.040000535548
20210215,04:20:00,1.2134,1.21349,1.21337,1.21346,138.7200005427
20210215,04:25:00,1.21346,1.2135,1.21344,1.21347,68.3500003814697
20210215,04:30:00,1.21345,1.2135,1.21324,1.21333,307.950001485646
20210215,04:35:00,1.21335,1.21345,1.21335,1.21337,187.430000886321
20210215,04:40:00,1.21337,1.21348,1.21337,1.2134,112.86000032723
20210215,04:45:00,1.2134,1.21376,1.2134,1.21366,181.140001021326
20210215,04:50:00,1.21367,1.21375,1.21351,1.21357,207.790000870824
20210215,04:55:00,1.21356,1.21356,1.2134,1.2134,198.250000871718
20210215,05:00:00,1.21341,1.2135,1.21337,1.21347,263.38000176847
20210215,05:05:00,1.21348,1.21368,1.21348,1.21363,149.600000500679
20210215,05:10:00,1.21364,1.21364,1.21349,1.21349,110.550000548363
20210215,05:15:00,1.2135,1.21357,1.21342,1.21345,142.540000617504
20210215,05:20:00,1.21345,1.21349,1.21325,1.21329,128.570000767708
20210215,05:25:00,1.21327,1.21331,1.21321,1.21322,131.850001692772
20210215,05:30:00,1.21324,1.21331,1.21322,1.2133,174.720002710819
